21,2,82,0.1995084285736084,714,499
21,3,82,0.2004070281982422,691,499
21,4,82,0.19824790954589844,693,499
21,5,82,0.21349048614501953,829,499
21,6,82,24.48372622566223,697,470
21,7,82,24.487190686035156,736,499
21,8,82,0.19960784912109375,697,499
21,9,82,0.20188212394714355,679,499
21,10,82,0.19693684577941895,680,499
21,11,82,24.48446389274597,705,472
21,12,82,24.485800944137573,704,472
21,13,82,0.20130419731140137,676,499
21,14,82,0.20015859603881836,703,499
21,15,82,0.20088458061218262,719,499
21,16,82,0.20193123817443848,829,499
21,17,82,0.2027604579925537,851,499
21,18,82,0.20429372787475586,856,499
21,19,82,24.4861497505188,713,472
21,20,82,24.488695107269287,463,269
21,21,82,24.486676178741455,697,477
21,22,82,24.485171042251586,697,475
21,23,82,24.48725839691162,697,470
21,24,82,0.20084047317504883,704,499
21,25,82,24.488031349945068,685,470
21,26,82,0.19943475723266602,708,499
21,27,82,24.487321339416503,682,472
21,28,82,0.19842028617858887,696,499
21,29,82,0.19931793212890625,694,499
21,30,82,0.200822114944458,684,499
21,31,82,0.20308208465576172,841,499
21,32,82,0.20459651947021484,873,499
21,33,82,0.20052886009216309,681,499
21,34,82,0.19899368286132812,682,499
21,35,82,24.68989010887146,2955,472
21,36,82,24.831433735656738,3894,470
21,37,82,24.628370247650146,2652,499
21,38,82,24.834023915100097,4486,499
21,39,82,24.586311302947998,2447,492
21,40,82,24.671276770401,3170,479
21,41,82,0.24781584739685059,1316,499
21,42,82,24.756406985092163,3860,512
21,43,82,0.24163079261779785,1067,499
21,44,82,24.594575129318237,2393,485
21,45,82,0.19975566864013672,735,499
21,46,82,24.83406325416565,4944,466
21,47,82,24.59463568763733,2543,499
21,48,82,24.552530728149414,2141,506
21,49,82,0.19982171058654785,769,499
21,50,82,24.59558816986084,2698,500
21,51,82,24.495622359085083,935,536
21,52,82,24.629172287750244,2861,503
21,53,82,24.514051638412475,1572,511
21,54,82,24.494700156021118,1213,509
21,55,82,24.555119953918457,1964,481
21,56,82,24.492914400863647,1017,520
21,57,82,24.48961516456604,835,512
21,58,82,24.595360956954956,2873,472
21,59,82,24.670623026657104,3445,483
21,60,82,24.488878689575195,836,515
21,61,82,24.531996451187133,1203,593
21,62,82,24.594881497192382,2616,507
21,63,82,24.592039309310913,2487,564
21,64,82,24.49278350906372,1002,566
21,65,82,24.629390202331543,3072,472
21,66,82,24.495210848617553,1042,528
21,67,82,24.57997604446411,1938,537
21,68,82,24.757340870666503,3790,615
21,69,82,24.497304163742065,1372,691
21,70,82,24.55213090019226,2162,502
21,71,82,24.496651850509643,960,503
21,72,82,24.55154415206909,2003,508
21,73,82,24.495451174545288,1003,528
21,74,82,24.62602110939026,2468,502
21,75,82,24.51712103919983,1839,525
21,76,82,24.582087956237793,1692,499
21,77,82,24.5848829372406,2081,611
21,78,82,24.497684202957153,987,521
21,79,82,24.6736759765625,3771,498
21,80,82,0.20611953735351562,767,499
21,81,82,0.2042393684387207,395,499
22,0,52,24.71285506324768,2754,499
22,1,52,24.764030419158935,3579,490
22,2,52,24.628407202529907,2768,525
22,3,52,24.57563253479004,1232,476
22,4,52,0.2007431983947754,719,499
22,5,52,24.519820652770996,936,128
22,6,52,0.1995859146118164,409,499
22,7,52,0.2303924560546875,1304,499
22,8,52,0.20250988006591797,737,499
22,9,52,24.587540112304687,1568,551
22,10,52,24.53964539604187,699,107
22,11,52,24.489173613357544,797,537
22,12,52,24.51684995727539,1307,510
22,13,52,24.50021096305847,908,481
22,14,52,24.58730288581848,2087,541
22,15,52,24.49409719543457,980,523
22,16,52,24.582761488723754,1691,528
22,17,52,24.503704748916626,1026,487
22,18,52,24.53398748474121,1128,498
22,19,52,24.50692030029297,1383,501
22,20,52,0.19968867301940918,380,499
22,21,52,0.25061964988708496,1255,499
22,22,52,0.1979360580444336,722,499
22,23,52,24.582400284576416,1632,499
22,24,52,24.49469419555664,950,499
22,25,52,24.518295012283325,1623,499
22,26,52,0.2285325527191162,1343,499
22,27,52,0.1999514102935791,489,499
22,28,52,24.51912137107849,1406,499
22,29,52,24.498569212722778,1097,499
22,30,52,24.527248345184326,1121,472
22,31,52,0.19901299476623535,723,499
22,32,52,24.492663584518432,887,499
22,33,52,0.20559167861938477,877,499
22,34,52,0.20039749145507812,765,499
22,35,52,24.532752238082885,1178,499
22,36,52,0.20406866073608398,932,499
22,37,52,0.21176934242248535,1105,499
22,38,52,24.553040705490112,1583,472
22,39,52,24.49130006866455,806,470
22,40,52,24.491151057052612,811,470
22,41,52,24.488873444366455,810,470
22,42,52,24.554083548355102,1784,472
22,43,52,24.494204483795166,1023,499
22,44,52,24.532670222091674,1366,501
22,45,52,0.24454832077026367,1334,499
22,46,52,0.24542498588562012,1052,499
22,47,52,24.496112309265136,486,169
22,48,52,24.494199715423584,935,582
22,49,52,24.48724289970398,780,501
22,50,52,24.496247731018066,794,499
22,51,52,24.49615117149353,857,499
23,0,44,0.43262410163879395,3017,499
23,1,44,24.592957220840454,2125,499
23,2,44,24.63802596168518,2658,472
23,3,44,24.58904954032898,2380,551
23,4,44,24.52420064048767,1677,499
23,5,44,0.19833898544311523,711,499
23,6,44,24.623019896316528,2703,502
23,7,44,0.2003629207611084,724,499
23,8,44,24.588592015075683,2318,702
23,9,44,0.19860386848449707,315,499
23,10,44,24.495025120544433,1010,499
23,11,44,24.517000160980224,1399,610
23,12,44,24.53540774421692,1250,499
23,13,44,24.522435389328002,1390,511
23,14,44,24.51016303138733,1332,499
23,15,44,24.506923161315918,1383,548
23,16,44,24.59770008163452,2081,516
23,17,44,24.670161448287963,2717,532
23,18,44,24.501154385375976,955,547
23,19,44,24.59326048927307,2016,474
23,20,44,24.498866759109497,991,499
23,21,44,24.54067250328064,1324,604
23,22,44,24.51669641571045,1408,499
23,23,44,24.534219704437255,1181,499
23,24,44,24.578889332580566,1245,505
23,25,44,24.596577368545532,2190,556
23,26,44,24.57446428375244,1271,586
23,27,44,24.520478449630737,1577,523
23,28,44,24.723409615325927,3365,488
23,29,44,24.49650665359497,937,499
23,30,44,24.588540516662597,1748,528
23,31,44,0.20852303504943848,987,499
23,32,44,24.588347874450683,2112,499
23,33,44,24.54072805480957,1178,472
23,34,44,24.594693146514892,2114,499
23,35,44,0.20842838287353516,1067,499
23,36,44,24.58942862586975,2053,529
23,37,44,24.635863982009887,2555,499
23,38,44,0.20881891250610352,1081,499
23,39,44,24.516956768798828,1707,504
23,40,44,24.595485888290405,2833,690
23,41,44,0.20181632041931152,837,499
23,42,44,0.20728254318237305,873,499
23,43,44,24.518558226394653,1308,699
24,0,31,0.5686731338500977,3690,499
24,1,31,24.52370687561035,1749,499
24,2,31,24.888645373153686,4607,472
24,3,31,0.19885802268981934,731,499
24,4,31,24.594734392929077,2681,594
24,5,31,24.633956394958496,2541,638
24,6,31,24.587243519592285,1879,472
24,7,31,0.20885562896728516,1088,499
24,8,31,24.715903244781494,3019,537
24,9,31,24.539877138900756,1168,499
24,10,31,24.518594942855835,1491,548
24,11,31,24.554392538833618,2116,503
24,12,31,0.19934511184692383,784,499
24,13,31,24.669296227264404,2740,505
24,14,31,24.498272143173217,1086,488
24,15,31,24.63569065170288,2567,522
24,16,31,24.496603689956665,624,116
24,17,31,24.59225531654358,2030,505
24,18,31,24.495050631332397,1082,487
24,19,31,24.66922517852783,2958,494
24,20,31,24.496111832427978,1037,511
24,21,31,0.1984541416168213,741,499
24,22,31,24.590663395690918,2104,472
24,23,31,0.19894790649414062,745,499
24,24,31,24.533989868927,1132,472
24,25,31,24.624487839508056,2538,499
24,26,31,0.20638322830200195,948,499
24,27,31,24.553031168746948,2180,540
24,28,31,0.20712804794311523,971,499
24,29,31,0.20991754531860352,872,499
24,30,31,24.49620433883667,915,499
25,0,41,0.5025796890258789,3202,499
25,1,41,24.717153273391723,3290,499
25,2,41,24.535975895690918,1515,472
25,3,41,24.55457731323242,1982,506
25,4,41,24.491125784683227,934,499
25,5,41,24.595915756988525,2470,519
25,6,41,24.969853602218627,4956,515
25,7,41,24.494156800079345,1115,510
25,8,41,24.58780714111328,1851,512
25,9,41,24.57492347793579,1216,507
25,10,41,24.58134027557373,1361,499
25,11,41,24.525594673919677,1218,499
25,12,41,24.59395857887268,2521,510
25,13,41,24.6237651927948,2424,485
25,14,41,24.533507786560058,1353,499
25,15,41,24.489210329818725,877,470
25,16,41,24.57596965866089,1150,499
25,17,41,24.517177782821655,1293,499
25,18,41,0.2019050121307373,840,499
25,19,41,24.53267952041626,1384,504
25,20,41,24.553321800994873,1782,499
25,21,41,24.524627171325683,1034,499
25,22,41,0.20040035247802734,739,499
25,23,41,24.554825983810424,1742,499
25,24,41,0.19993138313293457,784,499
25,25,41,0.20841717720031738,858,499
25,26,41,24.59296914176941,2353,499
25,27,41,24.515990935134887,1141,499
25,28,41,24.59215899543762,2079,470
25,29,41,24.4922794921875,1004,499
25,30,41,0.29277944564819336,1477,499
25,31,41,24.577616415786743,1571,499
25,32,41,0.19993042945861816,776,499
25,33,41,0.24798941612243652,1413,499
25,34,41,0.20000100135803223,833,499
25,35,41,0.3046145439147949,1907,499
25,36,41,0.21132659912109375,913,499
25,37,41,0.20064187049865723,482,499
25,38,41,0.206953763961792,311,499
25,39,41,0.1996631622314453,715,499
25,40,41,24.507993660736084,1010,499
26,0,48,0.5445883274078369,4224,499
26,1,48,24.792259894180297,3983,472
26,2,48,24.592959128189086,2236,528
26,3,48,24.555003367233276,2398,499
26,4,48,24.55506034927368,1921,499
26,5,48,24.66354366378784,3462,521
26,6,48,0.2005472183227539,811,499
26,7,48,24.517892084884643,1521,472
26,8,48,24.59292121963501,2158,499
26,9,48,24.591871462631225,2313,506
26,10,48,24.593445978927612,2255,499
26,11,48,24.517687521743774,1496,509
26,12,48,24.62633868293762,2707,491
26,13,48,24.591430149841308,2049,472
26,14,48,24.586259089279174,1994,522
26,15,48,24.59175606803894,2246,472
26,16,48,24.551911316680908,1925,483
26,17,48,24.55254503326416,2190,503
26,18,48,24.581851206588745,1608,468
26,19,48,24.626722536849975,2559,516
26,20,48,24.4948691947937,951,503
26,21,48,24.497444353866577,1154,499
26,22,48,24.628974877166748,2958,476
26,23,48,24.535161219406127,1242,487
26,24,48,24.585563145446777,2156,478
26,25,48,24.62762328224182,2616,532
26,26,48,24.552671156692504,1792,505
26,27,48,24.487657271194458,814,470
26,28,48,24.581893645095825,1596,474
26,29,48,24.6662878616333,2874,493
26,30,48,24.490126333999633,789,474
26,31,48,24.518987379837036,1724,472
26,32,48,0.29863977432250977,2122,499
26,33,48,0.24575233459472656,1210,499
26,34,48,24.59613724784851,2667,498
26,35,48,24.49535246925354,1133,499
26,36,48,24.55186863975525,1814,499
26,37,48,24.59414740638733,2154,493
26,38,48,24.53142686920166,1248,499
26,39,48,24.58265682296753,1732,486
26,40,48,24.59456654624939,2410,558
26,41,48,0.2031717300415039,805,499
26,42,48,24.59121509628296,2208,504
26,43,48,24.58489342765808,1822,499
26,44,48,0.20219922065734863,835,499
26,45,48,0.21307587623596191,877,499
26,46,48,0.21223878860473633,936,499
26,47,48,0.20059490203857422,712,499
27,0,39,0.3836236000061035,2818,499
27,1,39,0.4866642951965332,3255,499
27,2,39,24.62707658843994,2302,499
27,3,39,24.496471606063842,1195,499
27,4,39,24.5848030670166,1998,472
27,5,39,24.518043003845214,1475,499
27,6,39,24.587573252487182,1655,536
27,7,39,24.665954075622558,2849,508
27,8,39,24.575683317947387,1420,641
27,9,39,24.5815288646698,2181,747
27,10,39,24.594787560272216,2836,530
27,11,39,0.20072531700134277,847,499
27,12,39,24.625778637695312,2538,510
27,13,39,24.57643624382019,1583,556
27,14,39,24.662393055725097,2925,490
27,15,39,24.580131731796264,1588,519
27,16,39,24.493171654510498,882,495
27,17,39,24.555147610473632,1821,514
27,18,39,24.53223081665039,1264,542
27,19,39,24.585571013259887,2241,565
27,20,39,24.62684556083679,2280,523
27,21,39,24.51381441192627,1426,611
27,22,39,24.493981085586547,907,489
27,23,39,24.584639750289917,1684,544
27,24,39,24.589464865493774,1748,499
27,25,39,24.509333096313476,1292,489
27,26,39,24.53598829345703,1382,523
27,27,39,0.2066023349761963,957,499
27,28,39,24.843352757263183,4433,493
27,29,39,24.497778378295898,985,489
27,30,39,24.496608935165405,1016,492
27,31,39,24.555770836639404,2206,470
27,32,39,24.63608380393982,2297,499
27,33,39,0.25067901611328125,1153,499
27,34,39,0.3020632266998291,1508,499
27,35,39,24.49151273803711,826,472
27,36,39,24.48968669013977,815,499
27,37,39,24.489038668441772,812,499
27,38,39,24.519895754623413,3275,2231
28,0,98,0.3980402946472168,2291,499
28,1,98,0.3496706485748291,2181,499
28,2,98,24.789962254333496,3873,499
28,3,98,24.666791640090942,2752,499
28,4,98,24.57969804840088,1520,499
28,5,98,24.587549172210693,2172,498
28,6,98,24.53502222137451,1327,527
28,7,98,24.492683373260498,985,476
28,8,98,24.574998579788208,1403,586
28,9,98,24.497898064422607,1100,472
28,10,98,24.518523894119262,1489,525
28,11,98,24.89635106163025,4995,499
28,12,98,24.57555242614746,1370,499
28,13,98,24.495484314727783,1042,499
28,14,98,24.57488103942871,1368,499
28,15,98,24.51205178337097,1397,499
28,16,98,24.583403788375854,1532,507
28,17,98,24.517533264923095,1167,499
28,18,98,24.794521771240234,3731,472
28,19,98,24.578929148483276,1881,499
28,20,98,24.62926050262451,2476,499
28,21,98,24.553369484710693,1593,515
28,22,98,24.49359532432556,1026,472
28,23,98,24.59316798286438,1994,499
28,24,98,24.493992291259765,877,499
28,25,98,24.518695555496215,1389,499
28,26,98,24.592357598114013,1764,552
28,27,98,24.489682160186767,772,499
28,28,98,24.517368279266357,1237,499
28,29,98,24.553867302703857,1697,472
28,30,98,24.51653667526245,1046,499
28,31,98,24.632163248825073,2342,472
28,32,98,24.57996078567505,1020,499
28,33,98,24.516334257888794,1229,499
28,34,98,24.494104586410522,829,499
28,35,98,24.589793644714355,1789,499
28,36,98,24.60248013572693,1937,499
28,37,98,24.48922535018921,786,499
28,38,98,24.514815769958496,1353,499
28,39,98,24.51727696495056,1275,498
28,40,98,24.517185650634765,1364,499
28,41,98,24.48913785057068,779,499
28,42,98,24.585094176101684,1798,499
28,43,98,24.55965729789734,1643,472
28,44,98,24.488964043426513,866,497
28,45,98,0.23844218254089355,1052,499
28,46,98,24.628170929718017,2501,499
28,47,98,0.24668121337890625,467,499
28,48,98,24.751146755981445,3283,499
28,49,98,24.591057024765014,2113,472
28,50,98,24.48816915588379,817,499
28,51,98,24.58540817337036,1956,499
28,52,98,24.578329525756835,2006,499
28,53,98,24.627844296264648,2758,470
28,54,98,0.20193052291870117,776,499
28,55,98,0.19911789894104004,701,499
28,56,98,24.486756525802612,728,472
28,57,98,24.486939154434204,728,470
28,58,98,0.1993393898010254,698,499
28,59,98,0.19975686073303223,694,499
28,60,98,24.48678394393921,703,470
28,61,98,0.19733953475952148,709,499
28,62,98,24.486042462158203,724,472
28,63,98,24.485819063949585,786,499
28,64,98,24.486108504104614,787,499
28,65,98,0.19597434997558594,707,499
28,66,98,0.199174165725708,707,499
28,67,98,0.2034609317779541,815,499
28,68,98,0.20502233505249023,814,499
28,69,98,24.48624464111328,781,537
28,70,98,24.48755570487976,786,540
28,71,98,0.19966602325439453,696,499
28,72,98,24.487327061462402,778,536
28,73,98,24.48717375831604,739,499
28,74,98,24.48714181022644,894,587
28,75,98,0.19849443435668945,708,499
28,76,98,24.48651548461914,755,470
28,77,98,24.48703547554016,759,470
28,78,98,24.489196263122558,753,472
28,79,98,24.490176401901245,754,470
28,80,98,24.597757063674926,1816,545
28,81,98,0.20598435401916504,777,499
28,82,98,0.205488920211792,868,499
28,83,98,0.2121143341064453,887,499
28,84,98,0.2101612091064453,887,499
28,85,98,24.487267456817627,714,471
28,86,98,24.482873879241943,689,472
28,87,98,24.486774884033203,692,470
28,88,98,0.1999669075012207,925,499
28,89,98,24.488080464172363,865,499
28,90,98,24.484683237838745,714,475
28,91,98,24.473017655181884,699,470
28,92,98,24.485141478347778,709,467
28,93,98,0.23079800605773926,1246,499
28,94,98,24.579951248931884,1174,531
28,95,98,24.553926668930053,1345,622
28,96,98,24.532892428207397,516,153
28,97,98,24.533359728622436,908,472
29,0,49,24.79410620765686,3374,472
29,1,49,24.62485071258545,2118,472
29,2,49,24.5137900932312,1670,499
29,3,49,24.579959832000732,1864,499
29,4,49,24.48551817970276,781,499
29,5,49,24.581328831481933,1676,486
29,6,49,0.19614362716674805,698,499
29,7,49,24.534909210968017,1343,472
29,8,49,24.534542761611938,1584,499
29,9,49,24.5170437915802,1618,532
29,10,49,24.49460383491516,1087,513
29,11,49,24.75561996536255,2737,470
29,12,49,24.62597580986023,1982,468
29,13,49,24.55220242576599,1614,502
29,14,49,24.525720082092285,953,472
29,15,49,0.201613187789917,886,499
29,16,49,24.55325122909546,1552,488
29,17,49,24.51799126701355,1381,531
29,18,49,24.49397226409912,1143,499
29,19,49,24.57289906578064,1158,515
29,20,49,24.50565167503357,1120,500
29,21,49,24.514800749588012,1243,568
29,22,49,0.20223641395568848,905,499
29,23,49,24.58687611656189,2075,472
29,24,49,24.57852717475891,1675,499
29,25,49,24.48622127609253,835,499
29,26,49,24.489449940490722,852,499
29,27,49,24.516240797805786,1734,499
29,28,49,24.592699490356445,2234,505
29,29,49,24.488876066970825,868,499
29,30,49,24.549422703552246,1985,472
29,31,49,24.590343199539184,1929,472
29,32,49,24.48868390159607,901,498
29,33,49,24.489671669769287,872,470
29,34,49,24.490725003051757,879,501
29,35,49,24.625785790252685,2404,499
29,36,49,24.59455009536743,2049,484
29,37,49,24.49138017730713,891,482
29,38,49,24.55308147506714,2250,610
29,39,49,24.585335217285156,2448,499
29,40,49,24.517212830352783,1693,461
29,41,49,24.554889403152465,1363,124
29,42,49,24.49062844352722,858,507
29,43,49,24.5812527759552,1853,508
29,44,49,24.506443939971923,1444,510
29,45,49,24.49385543899536,1106,499
29,46,49,24.49536343650818,1330,522
29,47,49,24.489168129730224,990,470
29,48,49,0.20200562477111816,882,499
30,0,33,24.661944590377807,2455,472
30,1,33,24.710863552856445,3448,470
30,2,33,24.668446980285644,2591,499
30,3,33,24.57623692588806,1459,499
30,4,33,24.632741413879394,3081,539
30,5,33,0.1994328498840332,722,499
30,6,33,24.551159582901,1704,499
30,7,33,24.587554417419433,2131,499
30,8,33,24.495080433654785,978,470
30,9,33,24.590770207214355,2046,479
30,10,33,24.487252674865722,753,499
30,11,33,24.664057455825805,2985,513
30,12,33,24.486504278945922,840,472
30,13,33,24.53790470199585,1413,499
30,14,33,0.2886652946472168,1211,499
30,15,33,24.512708864974975,1449,499
30,16,33,24.492986641693115,885,472
30,17,33,24.4950232131958,1176,499
30,18,33,24.57577034072876,1348,499
30,19,33,24.494884215164184,963,499
30,20,33,24.57898613052368,1624,499
30,21,33,24.494424544143676,913,472
30,22,33,24.51778980331421,1673,499
30,23,33,24.525913439559936,961,499
30,24,33,24.66739483909607,2828,472
30,25,33,24.534577570724487,1011,499
30,26,33,24.580012045669555,1891,499
30,27,33,24.495107136535644,944,499
30,28,33,24.552535258102417,1862,499
30,29,33,0.1999514102935791,764,499
30,30,33,24.591898642349243,2511,499
30,31,33,0.2101290225982666,965,499
30,32,33,24.59243269996643,1527,499
31,0,66,24.485980234909057,713,465
31,1,66,0.1967763900756836,677,499
31,2,66,24.472510062026977,687,472
31,3,66,0.19866681098937988,688,499
31,4,66,24.4865421875,739,472
31,5,66,0.1995406150817871,695,499
31,6,66,0.19950008392333984,706,499
31,7,66,0.20234107971191406,700,499
31,8,66,24.485733948516845,729,499
31,9,66,0.19622540473937988,698,499
31,10,66,0.19588637351989746,669,499
31,11,66,0.19901800155639648,682,499
31,12,66,24.489244185256958,469,269
31,13,66,24.488299809265136,716,471
31,14,66,0.20000958442687988,705,499
31,15,66,0.19986176490783691,700,499
31,16,66,0.1993424892425537,671,499
31,17,66,24.636708460617065,2765,474
31,18,66,24.711860619354248,3628,499
31,19,66,24.517029724884033,1568,505
31,20,66,24.6272356136322,2462,536
31,21,66,0.19925355911254883,298,499
31,22,66,24.575156174468994,1273,499
31,23,66,24.555738173294067,2095,516
31,24,66,0.20861053466796875,773,499
31,25,66,24.63102861480713,2762,571
31,26,66,24.57738634185791,1301,510
31,27,66,24.581208906936645,1602,513
31,28,66,24.794742308425903,3983,479
31,29,66,24.57870503501892,1488,500
31,30,66,24.57669087486267,1375,505
31,31,66,24.495852194595336,968,530
31,32,66,24.714205227661132,3474,513
31,33,66,24.496213637161254,1008,499
31,34,66,24.840850315856933,3766,473
31,35,66,24.49765821533203,811,267
31,36,66,0.2073981761932373,1006,499
31,37,66,24.534485064315795,1199,499
31,38,66,24.62668629722595,2577,505
31,39,66,24.494239769744873,920,511
31,40,66,24.62761541442871,2638,499
31,41,66,24.55028959350586,1861,499
31,42,66,24.494340143966674,986,533
31,43,66,24.628498755264282,2674,505
31,44,66,24.533301792907714,1058,513
31,45,66,24.626861058044433,2548,479
31,46,66,24.533419094848632,1084,490
31,47,66,25.12142678337097,6430,472
31,48,66,24.56531711654663,997,492
31,49,66,24.633929692077636,2496,499
31,50,66,24.497229300308227,997,556
31,51,66,24.581010304260253,1686,477
31,52,66,24.533947192001342,1192,564
31,53,66,24.518968783187866,1435,536
31,54,66,24.485648833084106,769,499
31,55,66,24.5961773021698,2648,499
31,56,66,24.5307418926239,1185,526
31,57,66,24.630477629470825,2672,549
31,58,66,24.53335376815796,1080,508
31,59,66,24.51341649131775,1648,599
31,60,66,24.53188630180359,1268,466
31,61,66,24.494122229385376,1079,470
31,62,66,0.2092447280883789,1155,499
31,63,66,0.2019484043121338,837,499
31,64,66,0.24756360054016113,1076,499
31,65,66,24.582983933258056,2398,1551
32,0,68,24.486553870010376,235,90
32,1,68,0.1973419189453125,689,499
32,2,68,0.19737839698791504,691,499
32,3,68,24.48495002822876,733,499
32,4,68,24.485729895401,705,472
32,5,68,0.19912028312683105,698,499
32,6,68,24.487931214141845,752,475
32,7,68,24.486224137115478,750,475
32,8,68,24.48634573059082,769,502
32,9,68,24.488192044067382,776,519
32,10,68,0.19847965240478516,698,499
32,11,68,24.484492502975463,697,470
32,12,68,0.19995617866516113,693,499
32,13,68,24.485091887283325,704,470
32,14,68,24.474922858047485,722,472
32,15,68,25.037664137649536,4932,470
32,16,68,24.7184118850708,3326,503
32,17,68,24.58773609237671,2080,504
32,18,68,24.580641470718383,1879,504
32,19,68,24.555603466796875,1887,499
32,20,68,0.19923114776611328,338,499
32,21,68,24.582610569763183,1786,511
32,22,68,24.48523374633789,738,470
32,23,68,24.59037633972168,2551,627
32,24,68,0.18692445755004883,707,499
32,25,68,24.57978769378662,1571,504
32,26,68,24.55344148712158,1540,504
32,27,68,0.19855284690856934,737,499
32,28,68,24.70975276069641,2644,463
32,29,68,24.71367498474121,2889,483
32,30,68,0.20150041580200195,709,499
32,31,68,0.22724175453186035,1111,499
32,32,68,24.625912867355346,2236,469
32,33,68,24.55789729194641,1578,483
32,34,68,0.29242968559265137,1044,499
32,35,68,24.495646200942993,1003,474
32,36,68,24.586282454299926,1988,517
32,37,68,24.59606047706604,2586,516
32,38,68,24.535715781021118,1257,529
32,39,68,24.532033406066894,1281,559
32,40,68,24.51815076904297,1500,524
32,41,68,24.486521683502197,820,506
32,42,68,24.535647116470336,1099,499
32,43,68,0.20033788681030273,805,499
32,44,68,24.585947714614868,2249,728
32,45,68,24.488140784072876,846,506
32,46,68,24.534434281158447,1145,569
32,47,68,24.58306261138916,1649,567
32,48,68,24.49571295814514,1139,527
32,49,68,24.513722382354736,1298,499
32,50,68,0.19841241836547852,322,499
32,51,68,0.20654845237731934,834,499
32,52,68,24.59486361579895,2378,671
32,53,68,0.1999342441558838,769,499
32,54,68,24.51593991355896,1563,743
32,55,68,24.525506935882568,1066,499
32,56,68,0.2019212245941162,754,499
32,57,68,0.19913887977600098,773,499
32,58,68,0.20886564254760742,1125,499
32,59,68,0.20114541053771973,356,499
32,60,68,24.51729031639099,1923,518
32,61,68,0.20776724815368652,1071,499
32,62,68,0.200270414352417,854,499
32,63,68,0.2069387435913086,839,499
32,64,68,24.593981943893432,5205,3721
32,65,68,24.592083655166626,4141,2697
32,66,68,24.5558940990448,5110,3620
32,67,68,24.552625141906738,1402,504
33,0,34,24.924918852615356,5058,472
33,1,34,25.29676529006958,7975,481
33,2,34,24.878588639068603,4691,507
33,3,34,24.47566171722412,793,503
33,4,34,24.79378243522644,4035,544
33,5,34,24.535710535812377,1149,499
33,6,34,0.19884634017944336,767,499
33,7,34,0.1995687484741211,744,499
33,8,34,24.71483489112854,3744,498
33,9,34,0.19842123985290527,789,499
33,10,34,24.754015169906616,3568,483
33,11,34,24.493363581466674,869,470
33,12,34,24.51334425048828,1402,501
33,13,34,24.530993424224853,1254,504
33,14,34,24.79433985786438,3997,499
33,15,34,24.536607704925537,1274,472
33,16,34,0.20866823196411133,935,499
33,17,34,24.49636312561035,869,470
33,18,34,24.552097998428344,2005,535
33,19,34,0.19964861869812012,773,499
33,20,34,24.560805283355712,1729,476
33,21,34,24.7076274974823,2804,578
33,22,34,24.49628397064209,1049,499
33,23,34,24.711211405563354,2743,510
33,24,34,24.494809590148925,1001,532
33,25,34,24.714976988601684,3089,530
33,26,34,24.536780796813964,1209,572
33,27,34,24.62308045463562,2250,499
33,28,34,24.48792954521179,853,499
33,29,34,24.579929076004028,1565,472
33,30,34,24.495132885742187,1016,499
33,31,34,24.666892014312744,3485,531
33,32,34,0.2071247100830078,911,499
33,33,34,24.550630770492553,1331,507
34,0,31,24.59537049369812,2048,505
34,1,31,24.48622604446411,768,474
34,2,31,0.2045581340789795,929,499
34,3,31,24.58007713394165,1711,508
34,4,31,24.576550923156738,1023,275
34,5,31,24.53292580680847,1207,499
34,6,31,24.494104586410522,1007,470
34,7,31,0.199235200881958,726,499
34,8,31,24.55400463180542,2093,479
34,9,31,0.2021191120147705,713,499
34,10,31,24.49771400527954,1053,472
34,11,31,0.1971733570098877,357,499
34,12,31,24.53324767189026,1493,499
34,13,31,0.20822930335998535,1262,499
34,14,31,0.2088639736175537,1070,499
34,15,31,0.19923949241638184,794,499
34,16,31,24.556515894699096,2232,505
34,17,31,24.48952981071472,869,499
34,18,31,24.51624270515442,1441,499
34,19,31,24.49407335357666,897,472
34,20,31,0.20278549194335938,1003,499
34,21,31,24.58136411743164,1697,499
34,22,31,24.516074381637573,1597,499
34,23,31,0.19962239265441895,761,499
34,24,31,24.588211260604858,2089,472
34,25,31,24.516094885635376,1703,508
34,26,31,24.563915215301513,928,559
34,27,31,24.4932024105072,801,472
34,28,31,24.491896115112304,824,499
34,29,31,24.492862425613403,802,499
34,30,31,24.495146237182617,803,499
35,0,90,0.19759368896484375,682,499
35,1,90,0.20287799835205078,877,499
35,2,90,0.1971747875213623,674,499
35,3,90,0.1963357925415039,677,499
35,4,90,0.1990957260131836,706,499
35,5,90,0.1999342441558838,699,499
35,6,90,0.20209765434265137,862,499
35,7,90,0.19977235794067383,716,499
35,8,90,0.1999964714050293,696,499
35,9,90,0.1995859146118164,680,499
35,10,90,0.20100808143615723,702,499
35,11,90,0.1998441219329834,701,499
35,12,90,24.485364638137817,712,493
35,13,90,24.48767300682068,751,499
35,14,90,24.484044037628173,678,470
35,15,90,0.19904589653015137,686,499
35,16,90,0.1982579231262207,678,499
35,17,90,0.19887518882751465,697,499
35,18,90,0.19838786125183105,678,499
35,19,90,0.20001602172851562,687,499
35,20,90,24.485441885757446,690,470
35,21,90,0.19791102409362793,679,499
35,22,90,0.20064830780029297,672,499
35,23,90,0.1991715431213379,682,499
35,24,90,24.485388956832885,681,472
35,25,90,0.20638251304626465,667,499
35,26,90,0.34676694869995117,2557,499
35,27,90,24.791368685531616,3589,472
